index,image_link,group_id,entity_name,extracted_text
35308,https://m.media-amazon.com/images/I/51FwMz6DYbL.jpg,991868,width,238 0.2 inch
35309,https://m.media-amazon.com/images/I/51FwMz6DYbL.jpg,991868,depth,238 0.2 inch
35310,https://m.media-amazon.com/images/I/51FwMz6DYbL.jpg,991868,height,238 0.2 inch
35311,https://m.media-amazon.com/images/I/51FwXeaEBTS.jpg,442321,width,
35312,https://m.media-amazon.com/images/I/51Fwi-sUQRL.jpg,268003,maximum_weight_recommendation,
35313,https://m.media-amazon.com/images/I/51FwjiJYdBL.jpg,752266,width,
35314,https://m.media-amazon.com/images/I/51FwjiJYdBL.jpg,752266,depth,
35315,https://m.media-amazon.com/images/I/51FwmstpNHL.jpg,963595,width,1.7in 43mm 1in 25mm 1.4in 1.8in 35 45mm
35316,https://m.media-amazon.com/images/I/51FwrXQz3IL.jpg,276611,height,70cm 80cm
35317,https://m.media-amazon.com/images/I/51Fx2KG7WCL.jpg,436746,height,9cm 3.5in 13cm 5.1in 14cm 5.5in
35318,https://m.media-amazon.com/images/I/51Fx7hCYRpL.jpg,115666,width,107 cm 42.1 75 5 cm 29.7 45 cm 17.7
35319,https://m.media-amazon.com/images/I/51FxGaxoiZL.jpg,210293,height,2.2cm 3.6cm 19.5cm 5.5cm
35320,https://m.media-amazon.com/images/I/51FxSbtcKFL.jpg,847223,depth,15cm 5.9inch
35321,https://m.media-amazon.com/images/I/51FxSbtcKFL.jpg,847223,width,15cm 5.9inch
35322,https://m.media-amazon.com/images/I/51FxSbtcKFL.jpg,847223,height,15cm 5.9inch
35323,https://m.media-amazon.com/images/I/51FxUGt7NrL.jpg,246890,item_weight,911.5 cm 4.53 in 3.o5in 5 i 0 by 6 a 12.4 4.88 in 1.59 lb 720 g 6.5in
35324,https://m.media-amazon.com/images/I/51FxdoPhp+S.jpg,311997,width,43.3in
35325,https://m.media-amazon.com/images/I/51Fxz7rlR0L.jpg,939426,item_weight,1 Month 1 Cat 1 3 5 Ib 1 Cat
35326,https://m.media-amazon.com/images/I/51Fy6vFo5zL.jpg,261553,width,5.9in 15cm 5.9in 15cm
35327,https://m.media-amazon.com/images/I/51Fy6vFo5zL.jpg,261553,height,5.9in 15cm 5.9in 15cm
35328,https://m.media-amazon.com/images/I/51Fy8V7UkML.jpg,200507,height,4.7in 2.5cm 1in
35329,https://m.media-amazon.com/images/I/51Fy8V7UkML.jpg,200507,width,4.7in 2.5cm 1in
35330,https://m.media-amazon.com/images/I/51Fy8V7UkML.jpg,200507,depth,4.7in 2.5cm 1in
35331,https://m.media-amazon.com/images/I/51FyAbDGvCL.jpg,810266,depth,11.9 CM
35332,https://m.media-amazon.com/images/I/51FyAbDGvCL.jpg,810266,width,11.9 CM
35333,https://m.media-amazon.com/images/I/51FyGW03OgL.jpg,416664,width,1.6 1.5 2032 Battery
35334,https://m.media-amazon.com/images/I/51FyGW03OgL.jpg,416664,height,1.6 1.5 2032 Battery
35335,https://m.media-amazon.com/images/I/51FyGW03OgL.jpg,416664,depth,1.6 1.5 2032 Battery
35336,https://m.media-amazon.com/images/I/51FyHjRFlmL.jpg,564236,height,62cm 24.4 in 16cm 6.3 in
35337,https://m.media-amazon.com/images/I/51FyP5szstL.jpg,488883,width,40 Cm 40 Cm
35338,https://m.media-amazon.com/images/I/51FyP5szstL.jpg,488883,height,40 Cm 40 Cm
35339,https://m.media-amazon.com/images/I/51FyS2fxsTL.jpg,311997,width,
35340,https://m.media-amazon.com/images/I/51FyS2fxsTL.jpg,311997,height,
35341,https://m.media-amazon.com/images/I/51FyUKsE97L.jpg,784538,depth,4.7inch 12cm 12inch 30cm 5mm
35342,https://m.media-amazon.com/images/I/51FyUXxrdbL.jpg,991868,width,15cm 6in 15cm 6in
35343,https://m.media-amazon.com/images/I/51FyUXxrdbL.jpg,991868,depth,15cm 6in 15cm 6in
35344,https://m.media-amazon.com/images/I/51FyZukCtpL.jpg,978900,width,
35345,https://m.media-amazon.com/images/I/51FyZukCtpL.jpg,978900,depth,
35346,https://m.media-amazon.com/images/I/51Fye0-rjhL.jpg,849273,height,55cm
35347,https://m.media-amazon.com/images/I/51Fye0-rjhL.jpg,849273,depth,55cm
35348,https://m.media-amazon.com/images/I/51Fyp8qWzHL.jpg,279307,item_weight,38750
35349,https://m.media-amazon.com/images/I/51Fz5pbi3fL.jpg,609588,depth,7z 68 9G
35350,https://m.media-amazon.com/images/I/51Fz5pbi3fL.jpg,609588,width,7z 68 9G
35351,https://m.media-amazon.com/images/I/51Fz5pbi3fL.jpg,609588,height,7z 68 9G
35352,https://m.media-amazon.com/images/I/51FzHrMkdeL.jpg,130202,width,11 16 10B
35353,https://m.media-amazon.com/images/I/51FzHrMkdeL.jpg,130202,depth,11 16 10B
35354,https://m.media-amazon.com/images/I/51FzVTVskUL.jpg,311997,height,200 cm 78.7
35355,https://m.media-amazon.com/images/I/51FzWjrb-PL.jpg,120569,item_weight,3 nutritional
35356,https://m.media-amazon.com/images/I/51FzZNJstdL.jpg,825239,width,
35357,https://m.media-amazon.com/images/I/51FzkHh5ZAL.jpg,932012,depth,2.6 2s 72
35358,https://m.media-amazon.com/images/I/51FzkHh5ZAL.jpg,932012,width,2.6 2s 72
35359,https://m.media-amazon.com/images/I/51FzzpZP8CL.jpg,681445,depth,4.72in 12cm
35360,https://m.media-amazon.com/images/I/51G+0uplWsL.jpg,983323,wattage,80151V3 000U 99 DC12V 1.08W
35361,https://m.media-amazon.com/images/I/51G+0uplWsL.jpg,983323,voltage,80151V3 000U 99 DC12V 1.08W
35362,https://m.media-amazon.com/images/I/51G+4IndSqL.jpg,801829,depth,75 85 cm
35363,https://m.media-amazon.com/images/I/51G+4IndSqL.jpg,801829,height,75 85 cm
35364,https://m.media-amazon.com/images/I/51G+4IndSqL.jpg,801829,width,75 85 cm
35365,https://m.media-amazon.com/images/I/51G+9-VddsL.jpg,271722,item_volume,
35366,https://m.media-amazon.com/images/I/51G+Ch0QTPL.jpg,846116,depth,3 meters 10ft
35367,https://m.media-amazon.com/images/I/51G+Ch0QTPL.jpg,846116,height,3 meters 10ft
35368,https://m.media-amazon.com/images/I/51G+Ch0QTPL.jpg,846116,width,3 meters 10ft
35369,https://m.media-amazon.com/images/I/51G+GjcTTkL.jpg,120219,depth,
35370,https://m.media-amazon.com/images/I/51G+GjcTTkL.jpg,120219,height,
35371,https://m.media-amazon.com/images/I/51G+GjcTTkL.jpg,120219,width,
35372,https://m.media-amazon.com/images/I/51G+P5xZi8L.jpg,483370,depth,
35373,https://m.media-amazon.com/images/I/51G+P5xZi8L.jpg,483370,height,
35374,https://m.media-amazon.com/images/I/51G+P5xZi8L.jpg,483370,width,
35375,https://m.media-amazon.com/images/I/51G+VZJbtqL.jpg,763916,height,
35376,https://m.media-amazon.com/images/I/51G+VvSY-nL.jpg,436746,depth,5.3 in 13.5 cm 3.9 in 10 cm
35377,https://m.media-amazon.com/images/I/51G+cC1rwtL.jpg,838598,depth,46cm 442. 2cm
35378,https://m.media-amazon.com/images/I/51G+cC1rwtL.jpg,838598,height,46cm 442. 2cm
35379,https://m.media-amazon.com/images/I/51G+ja+B1tL.jpg,941694,item_volume,
35380,https://m.media-amazon.com/images/I/51G+m4ZvlrL.jpg,752266,height,23.6in 30.5in 77.5cm 6.9in 60cm 9.8in 25cm
35381,https://m.media-amazon.com/images/I/51G+m4ZvlrL.jpg,752266,depth,23.6in 30.5in 77.5cm 6.9in 60cm 9.8in 25cm
35382,https://m.media-amazon.com/images/I/51G+wL38IqL.jpg,184557,depth,
35383,https://m.media-amazon.com/images/I/51G+wL38IqL.jpg,184557,width,
35384,https://m.media-amazon.com/images/I/51G+xfihn9L.jpg,593600,item_weight,7M 71 9pZ 33cm 13in 20cm 7.8in 2cm
35385,https://m.media-amazon.com/images/I/51G-+A5XXKL.jpg,347404,depth,60cm 30cm
35386,https://m.media-amazon.com/images/I/51G-+A5XXKL.jpg,347404,width,60cm 30cm
35387,https://m.media-amazon.com/images/I/51G-2R0laNL.jpg,983323,voltage,
35388,https://m.media-amazon.com/images/I/51G-2R0laNL.jpg,983323,wattage,
35389,https://m.media-amazon.com/images/I/51G-5EBUb-L.jpg,529606,width,
35390,https://m.media-amazon.com/images/I/51G-5EBUb-L.jpg,529606,height,
35391,https://m.media-amazon.com/images/I/51G-5EBUb-L.jpg,529606,depth,
35392,https://m.media-amazon.com/images/I/51G-9Jeqg+L.jpg,297918,item_weight,1 serving 1 bar 24g 179 ber 2g 2.000 Cols
35393,https://m.media-amazon.com/images/I/51G-HLSJvsL.jpg,558806,height,9.4 in 24.0 cm 3.5 in 9.0 cm
35394,https://m.media-amazon.com/images/I/51G-HLSJvsL.jpg,558806,depth,9.4 in 24.0 cm 3.5 in 9.0 cm
35395,https://m.media-amazon.com/images/I/51G-JZvnzKL.jpg,480845,height,79558 3mm 260mm 0a 215mm 70mm
35396,https://m.media-amazon.com/images/I/51G-b2h-T9L.jpg,558832,depth,17cm 6.69inch
35397,https://m.media-amazon.com/images/I/51G-hKdja3L.jpg,970563,depth,30mm 1.2in 8mm 0.3in 1 z 40mm 1.6in 8mm 0.3in
35398,https://m.media-amazon.com/images/I/51G-hKdja3L.jpg,970563,height,30mm 1.2in 8mm 0.3in 1 z 40mm 1.6in 8mm 0.3in
35399,https://m.media-amazon.com/images/I/51G05OhS3dL.jpg,675317,height,3.2cm 3.2cm 12cm 3.2cm
35400,https://m.media-amazon.com/images/I/51G0UAF3LcL.jpg,752266,height,
35401,https://m.media-amazon.com/images/I/51G0UAF3LcL.jpg,752266,width,
35402,https://m.media-amazon.com/images/I/51G0Y6uECXL.jpg,784538,depth,50.8cm 20inch 68.6cm 27inch
35403,https://m.media-amazon.com/images/I/51G0Y6uECXL.jpg,784538,width,50.8cm 20inch 68.6cm 27inch
35404,https://m.media-amazon.com/images/I/51G0sKq-QtL.jpg,705304,item_weight,11.0 system
35405,https://m.media-amazon.com/images/I/51G0tRJEtZL.jpg,589105,height,40
35406,https://m.media-amazon.com/images/I/51G0zxCRLoL.jpg,594224,height,5 iO 9G 8cm 3.15inch 8.5cm 3.35inch 9g 6pcs 7.8cm 3.07inch
35407,https://m.media-amazon.com/images/I/51G1-YTEXnL.jpg,907907,item_weight,16 0.41 in 0.31 in
35408,https://m.media-amazon.com/images/I/51G10aHjr7L.jpg,550595,depth,1.57in 4cm 1.97in
35409,https://m.media-amazon.com/images/I/51G10aHjr7L.jpg,550595,height,1.57in 4cm 1.97in
35410,https://m.media-amazon.com/images/I/51G14FMhSXL.jpg,425150,width,
35411,https://m.media-amazon.com/images/I/51G16uUxV+L.jpg,478357,height,10.2 22.4
35412,https://m.media-amazon.com/images/I/51G18DIyxNL.jpg,667819,depth,13cm 3.9in
35413,https://m.media-amazon.com/images/I/51G1LwKnYBL.jpg,972028,depth,
35414,https://m.media-amazon.com/images/I/51G1d4B+TML.jpg,276611,width,20.575 523mm 44 1118mm 23.25 591 mm
35415,https://m.media-amazon.com/images/I/51G1d4B+TML.jpg,276611,height,20.575 523mm 44 1118mm 23.25 591 mm
35416,https://m.media-amazon.com/images/I/51G1gHr64TL.jpg,752266,depth,152.5mm 6.00in 225mm 8.86in
35417,https://m.media-amazon.com/images/I/51G1gHr64TL.jpg,752266,width,152.5mm 6.00in 225mm 8.86in
35418,https://m.media-amazon.com/images/I/51G1mWR+SSL.jpg,311997,height,98
35419,https://m.media-amazon.com/images/I/51G1mWR+SSL.jpg,311997,width,98
35420,https://m.media-amazon.com/images/I/51G1rIiJSUL.jpg,966823,height,
35421,https://m.media-amazon.com/images/I/51G1sI1AUeL.jpg,150264,depth,5cm 2in
35422,https://m.media-amazon.com/images/I/51G1sI1AUeL.jpg,150264,width,5cm 2in
35423,https://m.media-amazon.com/images/I/51G1uFXmHqL.jpg,347404,height,
35424,https://m.media-amazon.com/images/I/51G2-UKeWKL.jpg,142748,depth,46 5 in 36cm 14 2 in 8Ribs 478g
35425,https://m.media-amazon.com/images/I/51G2LNlZRFL.jpg,594224,height,
35426,https://m.media-amazon.com/images/I/51G2LNlZRFL.jpg,594224,width,
35427,https://m.media-amazon.com/images/I/51G2LNlZRFL.jpg,594224,depth,
35428,https://m.media-amazon.com/images/I/51G2Mgu2phL.jpg,478357,height,
35429,https://m.media-amazon.com/images/I/51G2YzTtnlL.jpg,658003,depth,138MM
35430,https://m.media-amazon.com/images/I/51G2YzTtnlL.jpg,658003,height,138MM
35431,https://m.media-amazon.com/images/I/51G2YzTtnlL.jpg,658003,width,138MM
35432,https://m.media-amazon.com/images/I/51G2c5PYzyL.jpg,178778,height,6.5 in 16.5 cm 10.3 in 26cm
35433,https://m.media-amazon.com/images/I/51G2c5PYzyL.jpg,178778,depth,6.5 in 16.5 cm 10.3 in 26cm
35434,https://m.media-amazon.com/images/I/51G2qovBrdL.jpg,171418,width,45cm 17.7in 33cm 13in
35435,https://m.media-amazon.com/images/I/51G2qovBrdL.jpg,171418,depth,45cm 17.7in 33cm 13in
35436,https://m.media-amazon.com/images/I/51G3IF-CfmL.jpg,858439,item_weight,
35437,https://m.media-amazon.com/images/I/51G3OLtsH0L.jpg,130591,maximum_weight_recommendation,
35438,https://m.media-amazon.com/images/I/51G3UzkTS1S.jpg,630877,width,210cm
35439,https://m.media-amazon.com/images/I/51G3YOlmAaL.jpg,276611,height,103 5 cm 40.7 38 5 cm 15.2 22 5 cm 8.9 6 cm 2.4
35440,https://m.media-amazon.com/images/I/51G3u5kYh+L.jpg,900671,wattage,
35441,https://m.media-amazon.com/images/I/51G3u5kYh+L.jpg,900671,voltage,
35442,https://m.media-amazon.com/images/I/51G4-cr3aFL.jpg,396159,height,52in 130cm 9O 32in 80cm
35443,https://m.media-amazon.com/images/I/51G4-cr3aFL.jpg,396159,depth,52in 130cm 9O 32in 80cm
35444,https://m.media-amazon.com/images/I/51G4-cr3aFL.jpg,396159,width,52in 130cm 9O 32in 80cm
35445,https://m.media-amazon.com/images/I/51G4DXmtfTL.jpg,658892,width,7cm 32cm 86gms
35446,https://m.media-amazon.com/images/I/51G4DXmtfTL.jpg,658892,depth,7cm 32cm 86gms
35447,https://m.media-amazon.com/images/I/51G4GiNK1jL.jpg,302672,depth,162mm 6.38in 70mm 2.76in
35448,https://m.media-amazon.com/images/I/51G4HwXzC7L.jpg,656960,depth,8.6cm 3.38in 9T
35449,https://m.media-amazon.com/images/I/51G4HwXzC7L.jpg,656960,width,8.6cm 3.38in 9T
35450,https://m.media-amazon.com/images/I/51G4Ma8VuzL.jpg,478357,width,50cm 44cm
35451,https://m.media-amazon.com/images/I/51G4OqHLYLL.jpg,120219,width,14.3 cm 5.6 1 1 5 cm 4.5 11.5 cm 4.5
35452,https://m.media-amazon.com/images/I/51G4S2sLDLL.jpg,292475,height,11.380m 4.5inch 3.5 1.38inch
35453,https://m.media-amazon.com/images/I/51G4S2sLDLL.jpg,292475,width,11.380m 4.5inch 3.5 1.38inch
35454,https://m.media-amazon.com/images/I/51G4UEOFfCL.jpg,267182,item_weight,
35455,https://m.media-amazon.com/images/I/51G4bi3u9fL.jpg,675317,depth,1.2598 0.9843
35456,https://m.media-amazon.com/images/I/51G4bi3u9fL.jpg,675317,width,1.2598 0.9843
35457,https://m.media-amazon.com/images/I/51G4cIF8B9L.jpg,866516,height,11in
35458,https://m.media-amazon.com/images/I/51G4cIF8B9L.jpg,866516,depth,11in
35459,https://m.media-amazon.com/images/I/51G4cbdMOwL.jpg,658892,depth,31mm 1.22in 31mm 1. 22in 131mm 1. 15in 131mm 1. 15in 16g
35460,https://m.media-amazon.com/images/I/51G4cbdMOwL.jpg,658892,height,31mm 1.22in 31mm 1. 22in 131mm 1. 15in 131mm 1. 15in 16g
35461,https://m.media-amazon.com/images/I/51G4cbdMOwL.jpg,658892,width,31mm 1.22in 31mm 1. 22in 131mm 1. 15in 131mm 1. 15in 16g
35462,https://m.media-amazon.com/images/I/51G4m7jokxL.jpg,434825,height,114 mm 162 mm 210 mm 148 mm
35463,https://m.media-amazon.com/images/I/51G4wN-Cl4L.jpg,557758,item_volume,
35464,https://m.media-amazon.com/images/I/51G4zUTInrL.jpg,244283,width,12in 30cm 8in 21cm
35465,https://m.media-amazon.com/images/I/51G4zUTInrL.jpg,244283,depth,12in 30cm 8in 21cm
35466,https://m.media-amazon.com/images/I/51G5-JCX4XS.jpg,442321,width,
35467,https://m.media-amazon.com/images/I/51G50iKuCnL.jpg,347830,height,11 CM 32 CM
35468,https://m.media-amazon.com/images/I/51G50iKuCnL.jpg,347830,depth,11 CM 32 CM
35469,https://m.media-amazon.com/images/I/51G57v-jtXL.jpg,961155,height,2.9 HDD 98 4000GB 120x76x13mm 98 2000 10 11 8.6 or 32 64
35470,https://m.media-amazon.com/images/I/51G59HFsUDL.jpg,237000,width,6g 34em 300g
35471,https://m.media-amazon.com/images/I/51G5DmTIzpL.jpg,276221,height,
35472,https://m.media-amazon.com/images/I/51G5FCj5j8L.jpg,483370,height,
35473,https://m.media-amazon.com/images/I/51G5FCj5j8L.jpg,483370,width,
35474,https://m.media-amazon.com/images/I/51G5FCj5j8L.jpg,483370,depth,
35475,https://m.media-amazon.com/images/I/51G5NPw6SWL.jpg,120569,item_weight,2 ml 44 30Z 16 Calories 16 1.89 Saturated 356mg 0g 09 Sodium 0g 0g 0g 0g 60 80mg 100mI 60 60
35476,https://m.media-amazon.com/images/I/51G5PyLRJ+L.jpg,452717,height,25 x 2.9x 17cm
35477,https://m.media-amazon.com/images/I/51G5i6Z6HmL.jpg,966823,height,13 inch 33cm
35478,https://m.media-amazon.com/images/I/51G5rn9PGXL.jpg,991868,width,32.3 In 92.00
35479,https://m.media-amazon.com/images/I/51G5rn9PGXL.jpg,991868,depth,32.3 In 92.00
35480,https://m.media-amazon.com/images/I/51G6-QBVvuL.jpg,866516,depth,12cm 4. 72 20cm 7. 87
35481,https://m.media-amazon.com/images/I/51G6-QBVvuL.jpg,866516,width,12cm 4. 72 20cm 7. 87
35482,https://m.media-amazon.com/images/I/51G6BVzy1uL.jpg,219211,item_weight,550LB
35483,https://m.media-amazon.com/images/I/51G6BVzy1uL.jpg,219211,wattage,550LB
35484,https://m.media-amazon.com/images/I/51G6DPbVAcL.jpg,489118,item_weight,
35485,https://m.media-amazon.com/images/I/51G6JO6s4RL.jpg,648011,depth,45cm
35486,https://m.media-amazon.com/images/I/51G6JO6s4RL.jpg,648011,width,45cm
35487,https://m.media-amazon.com/images/I/51G6Jj3HINS.jpg,187993,voltage,
35488,https://m.media-amazon.com/images/I/51G6Jj3HINS.jpg,187993,wattage,
35489,https://m.media-amazon.com/images/I/51G6cd2FVtL.jpg,558832,height,8.5inch 21.5cm 23S 1zem 4.7ine
35490,https://m.media-amazon.com/images/I/51G6eeUz68L.jpg,462757,item_weight,
35491,https://m.media-amazon.com/images/I/51G6fv2APeS.jpg,242256,depth,36cm 32cm
35492,https://m.media-amazon.com/images/I/51G6txsbr3L.jpg,681445,height,13.25
35493,https://m.media-amazon.com/images/I/51G6vl4pBaL.jpg,483370,height,23cm 9in
35494,https://m.media-amazon.com/images/I/51G6vl4pBaL.jpg,483370,width,23cm 9in
35495,https://m.media-amazon.com/images/I/51G6vl4pBaL.jpg,483370,depth,23cm 9in
35496,https://m.media-amazon.com/images/I/51G6zKcyWQL.jpg,267482,item_weight,60a 2.107
35497,https://m.media-amazon.com/images/I/51G7CGSQm6L.jpg,488883,height,18.25
35498,https://m.media-amazon.com/images/I/51G7DUT80zL.jpg,311997,depth,11 30 cra 60 cm 23
35499,https://m.media-amazon.com/images/I/51G7DUT80zL.jpg,311997,height,11 30 cra 60 cm 23
35500,https://m.media-amazon.com/images/I/51G7IxyxUfL.jpg,675012,width,108 Raa 265mm 80.9mm
35501,https://m.media-amazon.com/images/I/51G7IxyxUfL.jpg,675012,depth,108 Raa 265mm 80.9mm
35502,https://m.media-amazon.com/images/I/51G7Kpge+sL.jpg,219211,wattage,6000 220V 600W
35503,https://m.media-amazon.com/images/I/51G7Kpge+sL.jpg,219211,item_weight,6000 220V 600W
35504,https://m.media-amazon.com/images/I/51G7N5E0XlL.jpg,434825,depth,160 160
35505,https://m.media-amazon.com/images/I/51G7N5E0XlL.jpg,434825,height,160 160
35506,https://m.media-amazon.com/images/I/51G7N5E0XlL.jpg,434825,width,160 160
35507,https://m.media-amazon.com/images/I/51G7OaKVYHL.jpg,702157,depth,10.00 cm 3.93 in 6.00 cm 2.36 in
35508,https://m.media-amazon.com/images/I/51G7XeIEqGL.jpg,186035,voltage,6.9 rae
35509,https://m.media-amazon.com/images/I/51G7XeIEqGL.jpg,186035,item_weight,6.9 rae
35510,https://m.media-amazon.com/images/I/51G7XeIEqGL.jpg,186035,wattage,6.9 rae
35511,https://m.media-amazon.com/images/I/51G7dlEvynL.jpg,526954,depth,93cm
35512,https://m.media-amazon.com/images/I/51G7dlEvynL.jpg,526954,height,93cm
35513,https://m.media-amazon.com/images/I/51G7rpBmE-L.jpg,267182,item_weight,08 Caps 1 Ban 1 hott 1 Esra
35514,https://m.media-amazon.com/images/I/51G7wL0LCHL.jpg,521308,height,
35515,https://m.media-amazon.com/images/I/51G8+15Hf+L.jpg,952353,voltage,2019 2013 1 or 5. berg 10 ene 1 See 16 Pat 17 toma 8 ate 20 ogee 2 nm 2 Mmm 5 seree
35516,https://m.media-amazon.com/images/I/51G8-OqzAPL.jpg,823083,height,0.4in 20cm 7.9in 6cem 2.4in
35517,https://m.media-amazon.com/images/I/51G8-TINx8L.jpg,574059,depth,4 y 18C
35518,https://m.media-amazon.com/images/I/51G80z3G1QS.jpg,883833,height,29 33
35519,https://m.media-amazon.com/images/I/51G82XYCmJL.jpg,488964,depth,8 inches 16.9 oz 2.25 2.75 X
35520,https://m.media-amazon.com/images/I/51G82XYCmJL.jpg,488964,height,8 inches 16.9 oz 2.25 2.75 X
35521,https://m.media-amazon.com/images/I/51G830QXL8L.jpg,849273,height,23cm 19cm
35522,https://m.media-amazon.com/images/I/51G8LF5j6yL.jpg,986984,depth,110mm 113.6mm 5V 1. 75W 350mA 220mL 110 110 113.6mm 230g
35523,https://m.media-amazon.com/images/I/51G8LF5j6yL.jpg,986984,height,110mm 113.6mm 5V 1. 75W 350mA 220mL 110 110 113.6mm 230g
35524,https://m.media-amazon.com/images/I/51G8LF5j6yL.jpg,986984,width,110mm 113.6mm 5V 1. 75W 350mA 220mL 110 110 113.6mm 230g
35525,https://m.media-amazon.com/images/I/51G8ONK-doL.jpg,563130,item_weight,11cm 4.3inch 2.98 Ibs 1.35 kg
35526,https://m.media-amazon.com/images/I/51G8l-T5PPL.jpg,913156,height,14cm 5.5in 37.6cm 14.8in
35527,https://m.media-amazon.com/images/I/51G8l-T5PPL.jpg,913156,depth,14cm 5.5in 37.6cm 14.8in
35528,https://m.media-amazon.com/images/I/51G8uA8JTLL.jpg,119607,depth,6T
35529,https://m.media-amazon.com/images/I/51G8uA8JTLL.jpg,119607,width,6T
35530,https://m.media-amazon.com/images/I/51G9+OLtB2L.jpg,630390,item_weight,61 servings 1 Scoop 379 135 39 15 09 Cholesterol 80mg 220mg 53 39 1g 255 125mg 1g 8 Potassium 250mg 40mg 30g 000 25c 61 51B
35531,https://m.media-amazon.com/images/I/51G94fAQ-AL.jpg,939587,maximum_weight_recommendation,
35532,https://m.media-amazon.com/images/I/51G98-OozbL.jpg,866516,depth,5.50cm 2.16in 5.50cm 2.16in
35533,https://m.media-amazon.com/images/I/51G9HMk4E3L.jpg,416664,voltage,
35534,https://m.media-amazon.com/images/I/51G9IVafoLL.jpg,211213,wattage,
35535,https://m.media-amazon.com/images/I/51G9SiLcu4L.jpg,529606,depth,
35536,https://m.media-amazon.com/images/I/51G9SiLcu4L.jpg,529606,width,
35537,https://m.media-amazon.com/images/I/51G9ftSBnoL.jpg,894599,width,
35538,https://m.media-amazon.com/images/I/51G9ftSBnoL.jpg,894599,height,
35539,https://m.media-amazon.com/images/I/51G9ftSBnoL.jpg,894599,depth,
35540,https://m.media-amazon.com/images/I/51G9ktkHVqL.jpg,142748,depth,
35541,https://m.media-amazon.com/images/I/51G9ktkHVqL.jpg,142748,height,
35542,https://m.media-amazon.com/images/I/51G9myc-E3L.jpg,886874,width,
35543,https://m.media-amazon.com/images/I/51G9myc-E3L.jpg,886874,depth,
35544,https://m.media-amazon.com/images/I/51G9myc-E3L.jpg,886874,height,
35545,https://m.media-amazon.com/images/I/51G9s-z+tuS.jpg,641642,voltage,25 G40 25ft 12
35546,https://m.media-amazon.com/images/I/51G9s-z+tuS.jpg,641642,wattage,25 G40 25ft 12
35547,https://m.media-amazon.com/images/I/51G9s-z+tuS.jpg,641642,item_weight,25 G40 25ft 12
35548,https://m.media-amazon.com/images/I/51G9tWE19qL.jpg,308856,item_weight,17.0 2.5
35549,https://m.media-amazon.com/images/I/51G9vmTN2XL.jpg,521308,width,
35550,https://m.media-amazon.com/images/I/51GA3iU8yeL.jpg,526954,height,
